-0.0429235,-2.91454,9.38291,1605933846174282752.npy
-0.376859,-2.33709,9.52763,1605933846276284928.npy
3.94631,4.30247,7.89902,1605933846378287104.npy
4.74044,3.43701,7.85366,1605933846480289280.npy
1.82413,-4.74597,8.37179,1605933846582291456.npy
-2.89292,-2.25331,9.08425,1605933846684293632.npy
-0.802356,-0.10299,9.78182,1605933846786295808.npy
-1.31582,-0.289029,9.63066,1605933846888297984.npy
-2.35749,-0.155855,9.51171,1605933846990300160.npy
2.16577,-3.54225,8.95671,1605933847092302336.npy
-3.25408,2.95996,8.73038,1605933847194304512.npy
1.07166,4.05792,8.81147,1605933847296306688.npy
2.66594,3.79924,8.70825,1605933847398308864.npy
-1.74146,-0.402222,9.61241,1605933847500311040.npy
-3.05092,-4.01934,8.4109,1605933847602313216.npy
-2.54009,3.2504,8.84672,1605933847704315392.npy
2.24725,3.17629,9.01314,1605933847806317568.npy
1.79672,-0.763098,9.64828,1605933847908319744.npy
1.22393,-4.20585,8.69188,1605933848010321920.npy
-1.43366,-3.83639,8.89915,1605933848112324096.npy
2.16745,-2.48515,9.25084,1605933848214326272.npy
3.81665,1.32592,8.99564,1605933848316328448.npy
1.98199,2.03402,9.35384,1605933848418330624.npy
-1.02651,-3.82372,8.98818,1605933848520332800.npy
1.3485,-2.46826,9.3577,1605933848622334976.npy
0.463844,0.722041,9.81335,1605933848724337152.npy
-0.905346,-1.06482,9.65125,1605933848826339328.npy
3.68589,-3.6344,8.25377,1605933848928341504.npy
-0.600928,1.84664,9.66531,1605933849030343680.npy
-4.4313,-1.34145,8.7513,1605933849132345856.npy
-1.62105,-2.95764,9.26978,1605933849234348032.npy
-4.2953,0.703353,8.73837,1605933849336350208.npy
4.20956,-1.97708,8.67057,1605933849438352384.npy
-1.67308,-1.44932,9.52629,1605933849540354560.npy
-3.91534,3.59046,8.27075,1605933849642356736.npy
4.41281,-1.4602,8.70606,1605933849744358912.npy
2.5491,0.74913,9.38365,1605933849846361088.npy
3.04109,3.05403,8.82206,1605933849948363264.npy
-1.17201,0.0055436,9.66361,1605933850050365440.npy
-1.65899,-3.36332,9.0323,1605933850152367616.npy
-0.523495,1.35344,9.68583,1605933850254369792.npy
-0.972845,-4.46786,8.68051,1605933850356371968.npy
-2.34198,-4.15342,8.53353,1605933850458374144.npy
-1.89567,-0.588928,9.58725,1605933850560376320.npy
-1.60745,-4.35628,8.72059,1605933850662378496.npy
-3.53444,-4.40183,8.0916,1605933850764380672.npy
-4.70822,2.9718,8.12665,1605933850866382848.npy
2.52561,1.7968,9.30406,1605933850968385024.npy
1.08811,-2.24217,9.5176,1605933851070387200.npy
1.80977,-1.9197,9.42577,1605933851172389376.npy
-4.11367,3.47606,8.16778,1605933851274391552.npy
-2.8319,-2.7205,8.96262,1605933851376393728.npy
-4.83642,2.72758,8.03101,1605933851478395904.npy
0.0319882,-2.99027,9.33729,1605933851682400256.npy
-0.529745,4.56747,8.63792,1605933851784402432.npy
-4.32803,-1.32113,8.75277,1605933851886404608.npy
-1.18052,1.33087,9.60437,1605933851988406784.npy
3.19241,1.21121,9.21875,1605933852090408960.npy
0.561202,-4.5642,8.63271,1605933852192411136.npy
-2.84063,3.09003,8.84455,1605933852294413312.npy
1.92919,2.16756,9.33325,1605933852396415488.npy
-0.880885,0.634099,9.78599,1605933852498417664.npy
3.42891,0.957024,9.01414,1605933852600419840.npy
-2.79246,0.281722,9.35857,1605933852702422016.npy
-1.11683,4.30302,8.68791,1605933852804424192.npy
-2.36033,3.85945,8.7689,1605933852906426368.npy
2.2324,1.30841,9.43813,1605933853008428544.npy
2.10032,-4.14442,8.61219,1605933853110430720.npy
-2.81802,-0.751306,9.4003,1605933853212432896.npy
0.773041,-1.48618,9.65315,1605933853314435072.npy
-0.0322474,1.28999,9.74607,1605933853416437248.npy
-2.25322,2.71915,9.21183,1605933853518439424.npy
-3.20419,3.38552,8.62999,1605933853620441600.npy
1.48654,3.80552,8.93045,1605933853722443776.npy
-4.16284,-3.15179,8.23118,1605933853824445952.npy
-3.74635,-1.82957,8.72265,1605933853926448128.npy
0.0453029,4.76255,8.53735,1605933854028450304.npy
-2.80879,-1.50253,9.22382,1605933854130452480.npy
-2.48799,-1.64569,9.28651,1605933854232454656.npy
4.2315,-1.56683,8.73687,1605933854334456832.npy
3.86059,-1.50135,8.93879,1605933854436459008.npy
-0.989012,-4.66922,8.62117,1605933854538461184.npy
-3.15392,2.16301,8.95975,1605933854640463360.npy
0.31396,0.348682,9.81288,1605933854742465536.npy
1.29019,1.39805,9.67074,1605933854844467712.npy
4.78508,-3.65594,7.82782,1605933854946469888.npy
4.26681,-4.1744,7.79503,1605933855048472064.npy
-4.5282,3.4112,7.94523,1605933855150474240.npy
-2.59779,-2.26519,9.12127,1605933855252476416.npy
3.45942,-0.329877,9.0937,1605933855354478592.npy
2.20407,-0.504183,9.60326,1605933855456480768.npy
3.53602,-2.92383,8.64976,1605933855558482944.npy
-4.32515,3.06058,8.25116,1605933855660485120.npy
2.66369,2.49198,9.06894,1605933855762487296.npy
1.31285,-3.59815,9.10549,1605933855864489472.npy
-4.33208,-1.07943,8.65901,1605933855966491648.npy
-4.5503,-3.217,8.00721,1605933856068493824.npy
3.15063,1.98078,9.04164,1605933856170496000.npy
-3.87097,2.05234,8.71839,1605933856272498176.npy
0.762072,1.67447,9.62085,1605933856374500352.npy
1.76814,-4.0729,8.76819,1605933856476502528.npy
2.28139,4.49531,8.37731,1605933856578504704.npy
3.83151,2.5963,8.64404,1605933856680506880.npy
-2.14674,-1.98777,9.37016,1605933856782509056.npy
-2.7296,4.19466,8.36966,1605933856884511232.npy
-3.12832,0.0590268,9.28413,1605933856986513408.npy
4.87822,3.74613,7.67187,1605933857088515584.npy
-3.73938,-0.0834594,9.00651,1605933857190517760.npy
-2.6463,2.23812,9.19504,1605933857292519936.npy
1.78751,3.74163,8.83976,1605933857394522112.npy
-4.50404,2.83004,8.15448,1605933857496524288.npy
4.74213,-0.325255,8.58126,1605933857598526464.npy
2.64049,2.07228,9.18229,1605933857700528640.npy
0.999179,-1.66711,9.57806,1605933857802530816.npy
-4.20572,-4.30053,7.79649,1605933857904532992.npy
2.21505,-2.92884,9.03936,1605933858006535168.npy
-3.93698,-1.33844,8.89129,1605933858108537344.npy
-4.80456,1.55149,8.40022,1605933858210539520.npy
-4.84028,-1.74336,8.41434,1605933858312541696.npy
-2.52569,1.71858,9.38954,1605933858414543872.npy
-0.00991451,-2.2013,9.57995,1605933858516546048.npy
-1.9711,-1.32873,9.58148,1605933858618548224.npy
-3.61056,-2.67952,8.71796,1605933858720550400.npy
1.75259,-3.81865,8.87197,1605933858822552576.npy
3.77642,2.0673,8.80484,1605933858924554752.npy
-1.80567,2.13635,9.35814,1605933859026556928.npy
1.7468,-0.519093,9.66668,1605933859128559104.npy
-4.30268,0.905506,8.77346,1605933859230561280.npy
2.55798,1.54169,9.37595,1605933859332563456.npy
-4.92429,1.87357,8.28373,1605933859434565632.npy
2.40779,-4.69086,8.31289,1605933859536567808.npy
1.99942,-3.07756,9.1599,1605933859638569984.npy
-0.965686,3.99408,8.94349,1605933859740572160.npy
-0.159321,-1.83739,9.70485,1605933859842574336.npy
4.55247,3.736,7.92253,1605933859944576512.npy
-2.38538,-0.000808822,9.58875,1605933860046578688.npy
2.78324,-3.46012,8.69266,1605933860148580864.npy
0.202224,-0.172206,9.85995,1605933860250583040.npy
-4.19709,0.701218,8.95585,1605933860352585216.npy
3.71708,-0.163153,9.07255,1605933860454587392.npy
0.354978,3.80135,9.02981,1605933860556589568.npy
-2.57789,4.75193,8.25024,1605933860658591744.npy
-2.64933,-3.99255,8.51974,1605933860760593920.npy
-3.68443,-1.82812,8.83193,1605933860862596096.npy
2.29454,-1.42848,9.42914,1605933860964598272.npy
-2.591,1.74495,9.37726,1605933861066600448.npy
3.38268,0.108271,9.17645,1605933861168602624.npy
4.41431,2.24388,8.48441,1605933861270604800.npy
0.788341,0.426226,9.69108,1605933861372606976.npy
-3.98763,-2.95492,8.45546,1605933861474609152.npy
0.609211,3.89002,8.99622,1605933861576611328.npy
-4.43034,2.66029,8.24055,1605933861678613504.npy
2.93546,-1.69462,9.24927,1605933861780615680.npy
0.322096,1.3053,9.71236,1605933861882617856.npy
4.21219,-1.89926,8.6984,1605933861984620032.npy
3.12533,-4.61676,8.06699,1605933862086622208.npy
4.45217,-4.19342,7.61557,1605933862188624384.npy
4.01414,-2.07376,8.73282,1605933862290626560.npy
-4.35762,-3.07851,8.21038,1605933862392628736.npy
3.75332,3.01229,8.54278,1605933862494630912.npy
-2.41878,2.14454,9.24222,1605933862596633088.npy
0.090975,-3.0566,9.34132,1605933862698635264.npy
-3.05533,2.51074,8.91952,1605933862800637440.npy
4.88332,3.12015,7.93347,1605933862902639616.npy
1.00919,-1.79793,9.54989,1605933863004641792.npy
1.2909,2.21007,9.42063,1605933863106643968.npy
3.50746,-0.726624,9.12517,1605933863208646144.npy
4.41169,0.359398,8.67771,1605933863310648320.npy
0.131511,4.62865,8.55807,1605933863412650496.npy
-3.30544,4.61532,8.02607,1605933863514652672.npy
2.91737,1.77369,9.22533,1605933863616654848.npy
2.805,-2.63621,9.04294,1605933863718657024.npy
1.46175,1.51716,9.60835,1605933863820659200.npy
-3.14611,-4.00351,8.39468,1605933863922661376.npy
0.129536,-3.17393,9.3027,1605933864024663552.npy
-0.120346,4.0784,8.94174,1605933864126665728.npy
-1.96501,-1.96005,9.39399,1605933864228667904.npy
-2.27586,0.0132451,9.52987,1605933864330670080.npy
2.29444,1.83557,9.38273,1605933864432672256.npy
4.44948,3.53393,8.01079,1605933864534674432.npy
3.51555,0.692833,9.06322,1605933864636676608.npy
1.0973,3.04458,9.17484,1605933864738678784.npy
-0.106407,1.80405,9.59918,1605933864840680960.npy
-1.72744,4.48185,8.51928,1605933864942683136.npy
4.18696,-0.89216,8.78339,1605933865044685312.npy
-2.5445,-2.4976,9.07976,1605933865146687488.npy
4.89105,-4.18,7.40834,1605933865248689664.npy
-0.145376,1.18212,9.80885,1605933865350691840.npy
2.67774,-3.72514,8.64876,1605933865452694016.npy
4.01942,0.661672,8.82961,1605933865554696192.npy
-2.13444,0.262468,9.63397,1605933865656698368.npy
-0.786641,2.86285,9.34777,1605933865758700544.npy
0.593655,0.993213,9.74827,1605933865860702720.npy
-1.31696,-2.75122,9.31555,1605933865962704896.npy
-2.14701,-2.83004,9.17852,1605933866064707072.npy
-4.05382,-0.22743,8.9169,1605933866166709248.npy
-4.36155,-2.07783,8.59246,1605933866268711424.npy
0.987466,-3.10593,9.27053,1605933866370713600.npy
-4.39853,0.0602602,8.75634,1605933866472715776.npy
-1.26786,-3.55101,9.01772,1605933866574717952.npy
0.977219,-3.26837,9.17171,1605933866676720128.npy
-1.57356,2.81667,9.15354,1605933866778722304.npy
0.596508,2.15991,9.604,1605933866880724480.npy
4.24815,-1.79601,8.64053,1605933866982726656.npy
1.3025,4.44928,8.73848,1605933867084728832.npy
-1.15428,1.8729,9.55613,1605933867186731008.npy
-3.27643,0.305063,9.22771,1605933867288733184.npy
-0.245704,1.75914,9.66838,1605933867390735360.npy
1.55361,4.07401,8.85099,1605933867492737536.npy
1.63301,1.06786,9.53306,1605933867594739712.npy
-4.55297,-1.29545,8.56752,1605933867696741888.npy
3.67544,-3.80717,8.32542,1605933867798744064.npy
-2.02451,-1.70525,9.46207,1605933867900746240.npy
-1.1717,1.09526,9.74213,1605933868002748416.npy
-4.33592,3.52635,8.10899,1605933868104750592.npy
-0.219172,2.02644,9.58445,1605933868206752768.npy
-0.887395,-3.05485,9.27765,1605933868308754944.npy
2.66461,3.99741,8.47836,1605933868410757120.npy
-4.25926,-4.15269,7.77405,1605933868512759296.npy
-1.27004,-4.2234,8.76784,1605933868614761472.npy
4.87651,-2.63289,8.12982,1605933868716763648.npy
2.20356,-1.35767,9.43603,1605933868818765824.npy
-4.91765,0.159901,8.54805,1605933868920768000.npy
4.24741,3.4475,8.15649,1605933869022770176.npy
2.844,-4.11144,8.38766,1605933869124772352.npy
-4.78735,0.893574,8.57074,1605933869226774528.npy
4.46961,3.38491,7.98537,1605933869328776704.npy
3.19579,1.84482,9.05592,1605933869430778880.npy
3.84267,-3.38088,8.37241,1605933869532781056.npy
2.57866,1.70007,9.41874,1605933869634783232.npy
-1.44668,-2.32913,9.44636,1605933869736785408.npy
1.43644,3.11482,9.17953,1605933869838787584.npy
0.488328,1.88111,9.57026,1605933869940789760.npy
-4.44131,4.01598,7.80691,1605933870042791936.npy
1.09281,-3.31273,9.19066,1605933870144794112.npy
-4.60594,3.07717,8.05144,1605933870246796288.npy
1.02323,4.54439,8.60707,1605933870348798464.npy
-1.02208,-4.55723,8.57252,1605933870450800640.npy
-1.92531,-3.95485,8.64512,1605933870552802816.npy
1.83776,3.73944,8.89502,1605933870654804992.npy
3.11753,-4.68395,8.08074,1605933870756807168.npy
4.66872,2.09908,8.34301,1605933870858809344.npy
-1.76813,-4.14804,8.70497,1605933870960811520.npy
0.633819,-4.27276,8.85955,1605933871062813696.npy
-0.0359582,3.00533,9.30983,1605933871164815872.npy
-0.394023,1.25829,9.66878,1605933871266818048.npy
1.35192,-0.794669,9.73111,1605933871368820224.npy
-3.32883,4.18451,8.30016,1605933871470822400.npy
4.56113,-0.501371,8.66715,1605933871572824576.npy
1.79313,3.87727,8.92729,1605933871674826752.npy
3.8248,4.15412,8.00542,1605933871776828928.npy
1.53546,1.16896,9.70466,1605933871878831104.npy
0.143664,3.02582,9.28119,1605933871980833280.npy
-2.30728,-1.40187,9.44657,1605933872082835456.npy
0.412338,-1.67162,9.68675,1605933872184837632.npy
2.28094,1.80927,9.45284,1605933872286839808.npy
3.51679,0.554014,9.11748,1605933872388841984.npy
-0.237624,4.51236,8.72578,1605933872490844160.npy
0.783448,-1.88009,9.59059,1605933872592846336.npy
1.8739,4.24656,8.66487,1605933872694848512.npy
-0.411427,1.58429,9.69755,1605933872796850688.npy
2.16858,0.186068,9.52424,1605933872898852864.npy
3.02328,-2.2743,9.02847,1605933873000855040.npy
-4.35895,4.21864,7.75728,1605933873102857216.npy
3.7415,-3.4529,8.30724,1605933873204859392.npy
-3.18623,3.04048,8.77195,1605933873306861568.npy
-3.25615,3.22067,8.688,1605933873408863744.npy
2.2208,2.81535,9.10131,1605933873510865920.npy
0.145277,-0.420141,9.89218,1605933873612868096.npy
3.50205,-2.8191,8.73959,1605933873714870272.npy
-4.37103,3.68026,8.07493,1605933873816872448.npy
2.97996,2.30822,9.0869,1605933873918874624.npy
-0.903532,-1.61989,9.64615,1605933874020876800.npy
2.56253,-2.84894,9.03132,1605933874122878976.npy
-1.84562,-2.19622,9.35662,1605933874224881152.npy
0.864814,-3.95745,9.03035,1605933874326883328.npy
-2.76867,-3.54024,8.64683,1605933874428885504.npy
-1.74746,-3.93567,8.79364,1605933874530887680.npy
-2.21565,1.35001,9.43892,1605933874632889856.npy
-2.43979,-3.53992,8.74669,1605933874734892032.npy
4.2131,3.58617,8.12879,1605933874836894208.npy
-2.75286,-4.10654,8.49571,1605933874938896384.npy
-2.14372,3.22281,9.08747,1605933875040898560.npy
4.80771,-0.559517,8.55892,1605933875142900736.npy
-3.8181,-1.49251,8.92442,1605933875244902912.npy
-3.61967,-4.15619,8.09422,1605933875346905088.npy
3.22185,-3.95691,8.38709,1605933875448907264.npy
-4.39581,-3.44639,8.04918,1605933875550909440.npy
-1.90262,-0.257671,9.65964,1605933875652911616.npy
3.85738,2.78634,8.52703,1605933875754913792.npy
1.47482,-2.30227,9.46879,1605933875856915968.npy
0.305544,-4.09943,8.90067,1605933875958918144.npy
-4.20868,-2.15058,8.51128,1605933876060920320.npy
-2.46565,0.462814,9.43354,1605933876162922496.npy
-0.367922,-3.87203,9.01908,1605933876264924672.npy
0.312898,4.7292,8.59335,1605933876366926848.npy
-3.4539,-3.54249,8.53296,1605933876468929024.npy
-1.70266,2.32964,9.42957,1605933876570931200.npy
2.8772,-2.91638,8.88791,1605933876672933376.npy
-4.73069,2.87462,8.12825,1605933876774935552.npy
-1.8964,-4.4199,8.64411,1605933876876937728.npy
-3.22948,-3.56195,8.5744,1605933876978939904.npy
-3.13455,-0.0347425,9.22586,1605933877080942080.npy
0.101082,2.273,9.45801,1605933877182944256.npy
-0.0149941,-4.06648,8.86025,1605933877284946432.npy
1.90019,2.48868,9.23981,1605933877386948608.npy
3.31437,-1.61245,9.14208,1605933877488950784.npy
-1.344,2.25117,9.39876,1605933877590952960.npy
0.163677,-2.41305,9.48529,1605933877692955136.npy
3.70777,-2.99016,8.58584,1605933877794957312.npy
4.46061,-0.0362996,8.74651,1605933877896959488.npy
-4.29133,-1.25996,8.64158,1605933877998961664.npy
-1.33185,3.50658,9.12416,1605933878100963840.npy
1.93335,-4.33137,8.6443,1605933878202966016.npy
2.20653,4.52015,8.41235,1605933878304968192.npy
-4.38941,-4.0212,7.76332,1605933878406970368.npy
0.646026,-0.314628,9.71119,1605933878508972544.npy
-1.2517,-1.91843,9.56667,1605933878610974720.npy
1.54862,-3.82555,8.90179,1605933878712976896.npy
2.32802,-2.16832,9.3019,1605933878814979072.npy
1.80625,-2.45916,9.36842,1605933878916981248.npy
4.8366,-3.36725,7.84726,1605933879018983424.npy
-0.419849,-0.99667,9.77082,1605933879120985600.npy
-0.767412,-1.90803,9.57995,1605933879222987776.npy
-3.06097,1.77244,9.07375,1605933879324989952.npy
3.57785,-3.43282,8.42612,1605933879426992128.npy
1.3996,1.29894,9.65964,1605933879528994304.npy
-1.43727,2.36184,9.41229,1605933879630996480.npy
2.10044,0.630702,9.56275,1605933879732998656.npy
-3.30884,-3.85202,8.41166,1605933879835000832.npy
-3.36073,3.48234,8.47009,1605933879937003008.npy
4.19525,2.97088,8.30527,1605933880039005184.npy
-0.155361,-1.35512,9.66171,1605933880141007360.npy
-3.09719,4.23195,8.22667,1605933880243009536.npy
2.68164,-3.98407,8.61609,1605933880345011712.npy
-3.3041,3.27226,8.5977,1605933880447013888.npy
4.23864,-4.25159,7.6998,1605933880549016064.npy
-1.90718,-2.42073,9.23638,1605933880651018240.npy
2.00705,0.175584,9.62412,1605933880753020416.npy
-2.78328,0.710008,9.39353,1605933880855022592.npy
0.546779,-2.76291,9.3806,1605933880957024768.npy
3.34068,0.217131,9.26059,1605933881059026944.npy
-1.66299,-4.3134,8.5895,1605933881161029120.npy
0.768027,1.00961,9.74018,1605933881263031296.npy
2.92538,-3.98635,8.46064,1605933881365033472.npy
3.57926,-0.497392,9.1428,1605933881467035648.npy
1.14321,-2.66534,9.44697,1605933881569037824.npy
3.62788,-0.843114,9.02432,1605933881671040000.npy
-1.71635,-0.207944,9.59496,1605933881773042176.npy
2.89393,2.79331,8.97759,1605933881875044352.npy
0.392877,-4.27242,8.81678,1605933881977046528.npy
0.115074,-1.51002,9.74207,1605933882079048704.npy
1.15798,1.28641,9.60476,1605933882181050880.npy
3.41647,1.87281,9.01393,1605933882283053056.npy
3.77603,-0.622194,8.99475,1605933882385055232.npy
3.31525,3.72308,8.58719,1605933882487057408.npy
3.69638,-2.43957,8.75551,1605933882589059584.npy
-1.71879,-3.74023,8.94618,1605933882691061760.npy
-1.78657,3.86936,8.75776,1605933882793063936.npy
0.159241,1.14017,9.81573,1605933882895066112.npy
3.54633,-0.051398,9.1361,1605933882997068288.npy
-3.28345,0.859426,9.27318,1605933883099070464.npy
3.85234,3.82881,8.13733,1605933883201072640.npy
2.06718,1.74559,9.48804,1605933883303074816.npy
4.16143,3.41144,8.09088,1605933883405076992.npy
-0.947685,-3.76122,8.97553,1605933883507079168.npy
-3.18889,2.28629,8.92737,1605933883609081344.npy
-3.10984,3.26619,8.78242,1605933883711083520.npy
-4.5117,3.55204,7.973,1605933883813085696.npy
0.540171,4.25357,8.80159,1605933883915087872.npy
-2.30976,3.67065,8.82435,1605933884017090048.npy
-4.65328,2.26963,8.35551,1605933884119092224.npy
0.976508,3.34548,9.13487,1605933884221094400.npy
2.43611,0.948608,9.45999,1605933884323096576.npy
0.900171,-4.57264,8.73506,1605933884425098752.npy
-2.77364,-0.71539,9.41872,1605933884527100928.npy
2.30582,0.178283,9.54989,1605933884629103104.npy
-0.691625,3.05729,9.30444,1605933884731105280.npy
4.3863,3.14256,8.26374,1605933884833107456.npy
0.500731,-1.46309,9.81795,1605933884935109632.npy
1.28792,1.98669,9.50139,1605933885037111808.npy
2.81289,-1.43654,9.25297,1605933885139113984.npy
4.5534,3.00647,8.17736,1605933885241116160.npy
-2.69858,-0.884161,9.35823,1605933885343118336.npy
-0.126195,3.84499,9.01507,1605933885445120512.npy
-4.85341,-0.693143,8.43865,1605933885547122688.npy
-0.270155,0.0229134,9.78355,1605933885649124864.npy
3.23651,1.15643,9.16184,1605933885751127040.npy
1.08014,1.34822,9.56926,1605933885853129216.npy
-1.87634,-4.37128,8.55585,1605933885955131392.npy
-3.00742,-4.29089,8.22861,1605933886057133568.npy
-2.24455,-4.04568,8.63614,1605933886159135744.npy
3.53422,2.03181,8.9473,1605933886261137920.npy
1.31354,0.724531,9.71957,1605933886363140096.npy
1.38777,-1.27684,9.56981,1605933886465142272.npy
-4.76711,-2.0228,8.36817,1605933886567144448.npy
-0.196177,0.750397,9.77185,1605933886669146624.npy
4.07991,-3.69499,8.07902,1605933886771148800.npy
-4.75286,-2.4485,8.12676,1605933886873150976.npy
1.73127,-0.866095,9.62343,1605933886975153152.npy
-0.487095,-1.92794,9.68736,1605933887077155328.npy
3.65075,-3.97687,8.21038,1605933887179157504.npy
-1.10261,2.3774,9.44834,1605933887281159680.npy
-2.81342,3.49904,8.6905,1605933887383161856.npy
4.90176,-0.159342,8.51333,1605933887485164032.npy
-4.69516,-0.460614,8.55672,1605933887587166208.npy
-4.28701,2.30453,8.54403,1605933887689168384.npy
-1.69431,3.3387,9.03176,1605933887791170560.npy
-1.04973,-1.73058,9.52963,1605933887893172736.npy
-2.12952,-3.87482,8.79984,1605933887995174912.npy
2.66142,-4.53928,8.35351,1605933888097177088.npy
-0.654117,4.33267,8.75751,1605933888199179264.npy
-3.53913,-2.62819,8.81163,1605933888301181440.npy
4.58275,-1.92188,8.45309,1605933888403183616.npy
2.92731,-2.27025,9.09685,1605933888505185792.npy
0.956973,1.53203,9.63785,1605933888607187968.npy
3.65466,2.17985,8.83285,1605933888709190144.npy
4.50794,-2.38179,8.4261,1605933888811192320.npy
2.68011,-0.0100827,9.48429,1605933888913194496.npy
1.45275,1.03339,9.61174,1605933889015196672.npy
2.29757,-0.650403,9.55101,1605933889117198848.npy
4.45749,-1.75502,8.45372,1605933889219201024.npy
1.70293,-3.55703,8.93866,1605933889321203200.npy
0.601608,1.8364,9.66182,1605933889423205376.npy
1.34903,4.24196,8.77838,1605933889525207552.npy
-1.2308,2.7476,9.34978,1605933889627209728.npy
0.789115,-1.86943,9.53858,1605933889729211904.npy
-4.52024,-2.71454,8.28698,1605933889831214080.npy
-2.78065,1.81574,9.29588,1605933889933216256.npy
-0.222358,2.28166,9.48936,1605933890035218432.npy
1.76955,-0.088695,9.62817,1605933890137220608.npy
-1.98655,1.43953,9.53193,1605933890239222784.npy
-3.41187,1.22961,9.14314,1605933890341224960.npy
4.25242,-1.88359,8.69665,1605933890443227136.npy
2.69873,4.03044,8.53887,1605933890545229312.npy
3.2199,1.81261,9.06306,1605933890647231488.npy
0.26712,-1.95756,9.63797,1605933890749233664.npy
2.54231,3.24954,8.92218,1605933890851235840.npy
2.04228,-2.69517,9.14384,1605933890953238016.npy
-3.92275,-0.673204,8.9802,1605933891055240192.npy
2.37372,2.29583,9.21512,1605933891157242368.npy
1.41434,-2.77806,9.2492,1605933891259244544.npy
-4.92721,-0.573558,8.46453,1605933891361246720.npy
-0.832509,-1.55333,9.64026,1605933891463248896.npy
-0.487186,-1.57345,9.67623,1605933891565251072.npy
-3.22955,3.44718,8.61514,1605933891667253248.npy
-1.77303,-2.45666,9.34691,1605933891769255424.npy
3.95289,1.3944,8.80739,1605933891871257600.npy
1.01502,-2.17652,9.48654,1605933891973259776.npy
-3.72238,-0.273529,9.02951,1605933892075261952.npy
0.304111,3.27812,9.27572,1605933892177264128.npy
3.41282,-1.84743,8.9751,1605933892279266304.npy
-3.49854,0.345893,9.10041,1605933892381268480.npy
-2.14326,3.87871,8.70959,1605933892483270656.npy
4.09584,-1.76184,8.6881,1605933892585272832.npy
-0.316482,-0.532351,9.76884,1605933892687275008.npy
-4.30609,3.00054,8.23579,1605933892789277184.npy
-2.55623,-3.67829,8.78087,1605933892891279360.npy
-1.62683,4.7824,8.45369,1605933892993281536.npy
-3.3615,2.8968,8.68986,1605933893095283712.npy
-4.80554,2.93371,8.02777,1605933893197285888.npy
-4.8842,-2.66286,8.11551,1605933893299288064.npy
-2.31126,-2.59924,9.19989,1605933893401290240.npy
3.5748,3.41337,8.39628,1605933893503292416.npy
-3.62116,4.48663,7.97402,1605933893605294592.npy
2.57668,3.18454,8.88561,1605933893707296768.npy
1.14038,-3.51679,9.0525,1605933893809298944.npy
2.65511,3.36676,8.80563,1605933893911301120.npy
2.56084,4.20655,8.52556,1605933894013303296.npy
4.54404,1.65555,8.53023,1605933894115305472.npy
-1.52127,2.17068,9.46348,1605933894217307648.npy
4.65615,3.08817,8.11414,1605933894319309824.npy
1.06086,2.7005,9.35704,1605933894421312000.npy
2.76726,0.707122,9.31411,1605933894523314176.npy
-1.74364,4.38287,8.59282,1605933894625316352.npy
1.5062,0.754382,9.6933,1605933894727318528.npy
-1.83902,-0.325674,9.65064,1605933894829320704.npy
4.40174,2.53547,8.40084,1605933894931322880.npy
1.43722,4.49944,8.57994,1605933895033325056.npy
-2.40144,4.50873,8.4705,1605933895135327232.npy
0.0553982,1.49271,9.75247,1605933895237329408.npy
-1.20577,1.33035,9.63365,1605933895339331584.npy
-1.3629,2.883,9.21101,1605933895441333760.npy
2.10164,-3.55922,8.83344,1605933895543335936.npy
3.15854,-1.97096,9.07743,1605933895645338112.npy
-3.38785,-0.72407,9.13564,1605933895747340288.npy
-4.81596,1.35174,8.42942,1605933895849342464.npy
-1.27781,-2.63249,9.34224,1605933895951344640.npy
1.81445,1.35092,9.49112,1605933896053346816.npy
-4.20175,0.0852583,8.85269,1605933896155348992.npy
-3.04467,-0.486076,9.36293,1605933896257351168.npy
-4.95385,2.5363,8.00605,1605933896359353344.npy
3.16846,0.979721,9.15823,1605933896461355520.npy
-1.22648,1.74754,9.55358,1605933896563357696.npy
2.38332,-1.64208,9.35575,1605933896665359872.npy
-0.899652,3.17674,9.25129,1605933896767362048.npy
3.4167,1.47006,9.04819,1605933896869364224.npy
2.89712,0.0611054,9.3849,1605933896971366400.npy
1.68507,0.212119,9.62502,1605933897073368576.npy
0.344019,0.231349,9.69999,1605933897175370752.npy
-3.75716,1.16066,8.85888,1605933897277372928.npy
1.94248,0.78379,9.60905,1605933897379375104.npy
4.57321,1.04574,8.6944,1605933897481377280.npy
-0.225462,1.92705,9.5698,1605933897583379456.npy
3.15109,-0.029623,9.30826,1605933897685381632.npy
4.41353,-0.385187,8.70591,1605933897787383808.npy
1.83897,-2.73792,9.18888,1605933897889385984.npy
-4.47353,-2.669,8.29823,1605933897991388160.npy
3.35251,1.34813,9.09112,1605933898093390336.npy
-3.96657,-2.54452,8.66298,1605933898195392512.npy
-3.15825,2.98314,8.81654,1605933898297394688.npy
-0.33349,0.248609,9.70543,1605933898399396864.npy
-2.64276,-3.78408,8.58788,1605933898501399040.npy
-4.27841,0.41717,8.83124,1605933898603401216.npy
-3.93955,-3.89765,8.11512,1605933898705403392.npy
2.6174,-3.63778,8.72613,1605933898807405568.npy
-3.75951,1.30916,8.97412,1605933898909407744.npy
-0.604443,-1.16547,9.70673,1605933899011409920.npy
